alpha,a,b,c,phi1,PHI,phi2,volume,old_gid,phaseID,GrainID,final_discrete_volume,final_conti_volume
156.34901428222656,8.176389403238355,5.100384081745083,8.176389403238355,10.462752897598898,19.140350389523643,30.252732088742658,4760.947265625,1559,1,1,5073.0,4760.947249949934
1.6484801769256592,9.686345111732821,2.700090900188157,9.686345111732821,323.08497040404353,45.3264331583326,104.33573674036997,3537.2490234375,1362,1,2,3555.25,3537.2488692519214
1.2236777544021606,8.370226790613184,3.0189933675750416,8.370226790613184,243.79733088652722,37.42993155905905,232.79680968845955,2953.275634765625,1940,1,3,3340.0,2953.275510874777
1.5782132148742676,6.223529118328346,2.7472992610607125,6.223529118328346,184.91835901872494,64.68126941500182,352.07762472340335,1485.753662109375,2146,2,4,1531.5,1485.7535465570238
19.378259658813477,6.324212580717919,2.044646712089597,6.324212580717919,353.7117579501415,46.1362118385742,75.92811369144552,1141.8223876953125,2030,1,5,1149.625,1141.8223842221269
1.127162218093872,4.886686693558529,3.3709408257043507,4.886686693558529,351.5135428711029,64.30417234734298,340.91986791039403,1123.9512939453125,2158,2,6,1170.0,1123.9512491883308
155.8935089111328,5.256374275532374,2.75712551805228,5.256374275532374,325.0829542113285,92.07645635355688,98.90095817423118,1063.6444091796875,1614,1,7,1098.25,1063.6443923890663
0.8704026937484741,4.623767364630568,3.195306417407069,4.623767364630568,21.615626716041543,18.478417582178942,48.399456489547646,953.8319091796875,566,2,8,933.25,953.8318428202365
173.9435577392578,4.843300878489631,2.646007223842357,4.843300878489631,277.4391510665081,105.15826729790126,132.63732672094133,866.6451416015625,2234,1,9,884.75,866.6450860640086
158.88177490234375,4.773828542488244,2.7068195384341123,4.773828542488244,45.99978963678911,57.67132645562176,20.412776283707025,861.3115844726562,2087,1,10,888.25,861.3115891239571
2.3046786785125732,4.551218158566428,2.9094483023415973,4.551218158566428,269.73480501247855,116.19608392461191,123.8674209143806,841.4596557617188,2184,1,11,806.625,841.4596712013927
172.38784790039062,4.367591357631818,2.2887511354009193,4.367591357631818,297.2592923372989,120.2243245227427,76.89428724297494,609.6069946289062,218,1,12,641.0,609.6069690852574
2.5741336345672607,4.685980853736325,1.8076134398966581,4.685980853736325,238.61797128549958,95.55985706874054,100.28810065068564,554.20947265625,1057,1,13,644.125,554.2094616097104
172.7481689453125,4.250324271059226,2.1177704970636824,4.250324271059226,216.81839511404743,85.15346901162836,70.4999177526771,534.1834106445312,2244,2,14,558.625,534.1833883099733
24.751131057739258,4.72578831903829,1.6966793301484229,4.72578831903829,302.24911763880976,79.1075169802242,257.25996622617237,529.0731201171875,2025,1,15,583.125,529.073065474606
15.141489028930664,3.8959374062466967,2.4824432819957343,3.8959374062466967,154.86936027994335,49.80153640562729,238.00589710478465,526.1028442382812,521,1,16,517.375,526.1028211769791
21.21639633178711,3.702168968341061,2.6231627644092277,3.702168968341061,10.428578744777045,96.4728433873879,311.83161428922836,502.00152587890625,737,1,17,589.25,502.00155910253864
146.89341735839844,3.529301795916173,2.8351475882336423,3.529301795916173,166.24256624757885,100.93171089154107,132.17556906421026,493.08367919921875,202,2,18,497.25,493.083670907277
113.27981567382812,3.080672179084044,3.23701573890095,3.080672179084044,289.0650222079678,57.226996065848745,221.7529074496026,428.9465637207031,10,1,19,478.25,428.94651007779095
16.03543472290039,3.511832681790828,2.3738595191996774,3.511832681790828,345.7741966559562,120.11923225516657,121.6245682990233,408.7803649902344,1032,2,20,485.875,408.7803408741996
40.344913482666016,3.604901696781614,1.9310717738291556,3.604901696781614,46.30650559143012,86.42962648672533,222.63159259985127,350.3907470703125,1990,1,21,348.875,350.3907422569891
1.8804893493652344,3.348455318484684,2.1170203523756994,3.348455318484684,56.584533632168764,107.61858140616633,67.43255120366145,331.42205810546875,261,2,22,334.25,331.42205361404837
43.14310836791992,3.0729750561643265,2.383702215532279,3.0729750561643265,323.4883557415922,70.65604821638016,121.65229756503675,314.2950134277344,452,2,23,313.0,314.29496579403457
2.3212969303131104,3.758629645716251,1.4084146870818004,3.758629645716251,77.74964808919646,90.12033871589196,5.068128462857257,277.8158264160156,1113,1,24,309.0,277.8158180614394
5.232941627502441,4.286107449518041,1.0307475606934748,4.286107449518041,200.71964668489454,104.7812827240959,184.2504498290122,264.3904724121094,280,1,25,274.75,264.3904590221554
177.44131469726562,3.4646198519711944,1.5581879370634917,3.4646198519711944,119.52236630732912,77.3403515757555,246.83908361011427,261.155029296875,838,2,26,260.5,261.15501585959237
60.35203552246094,2.168765013742267,3.5985149329870754,2.168765013742267,138.72320466611825,56.736732421089705,332.11470454453615,236.32826232910156,1444,1,27,229.625,236.3282620065552
10.538127899169922,2.59870980323876,2.4294083717658355,2.59870980323876,331.1884274967886,26.54346577424515,198.24460430254757,229.0780487060547,442,1,28,243.5,229.07803429221573
98.20885467529297,2.308801066463432,2.871739646113457,2.308801066463432,82.7420684883344,139.95172636555648,340.70117693746846,213.73983764648438,1859,1,29,192.0,213.7398238867123
4.85313606262207,2.7583611819191662,1.9902415907647337,2.7583611819191662,135.53291814695967,69.52017593825413,306.25901985563536,211.43431091308594,308,2,30,209.375,211.43428771037964
2.5147035121917725,4.203959264342266,0.85209230377716,4.203959264342266,263.57947624468153,83.09555787499269,349.19561055227183,210.26693725585938,1976,1,31,224.625,210.26694052066156
85.4399642944336,2.072121319905362,3.4534596142770395,2.072121319905362,24.076433948731474,89.80205571600989,197.879316969861,207.03897094726562,1667,1,32,293.625,207.0389681508385
177.66775512695312,2.919315099067366,1.6330506212664229,2.919315099067366,233.19532724736706,63.39193770872062,120.46042844623709,194.32513427734375,2321,2,33,192.125,194.32512189330114
1.3249244689941406,4.115478261947386,0.7474066598719447,4.115478261947386,126.36408041794043,136.25882936603136,130.94334864257976,176.7522430419922,928,2,34,128.25,176.75224640813016
170.3436279296875,3.2603599223804784,1.1527265135381182,3.2603599223804784,201.0282695296992,53.15202111144177,242.91388920408835,171.0900421142578,1298,1,35,160.25,171.09004041891635
168.74522399902344,2.7446287459714926,1.612477504185355,2.7446287459714926,350.7357283030999,128.74592666010463,256.5842464021489,169.60093688964844,1573,1,36,167.75,169.6009319304833
161.82704162597656,2.469736469402312,1.8672979837723949,2.469736469402312,210.65794646127966,94.79801149882435,291.6052661605191,159.0311737060547,227,2,37,173.875,159.03115475956184
155.27902221679688,2.845488731770621,1.354902237935637,2.845488731770621,15.573486348719973,51.23446530878925,219.69151540365687,153.1754150390625,320,1,38,152.5,153.17541122807953
2.7690839767456055,2.4173447683410454,1.81618615723303,2.4173447683410454,46.31104664471621,133.52802957749842,298.99428439468363,148.1852264404297,775,2,39,170.75,148.18522570798717
176.59703063964844,3.1176067498362867,1.0720886728692336,3.1176067498362867,254.0229777023493,121.31869745215299,26.10634694675425,145.4925537109375,2229,2,40,149.25,145.49254079922042
8.128965377807617,2.4803374502907873,1.6730572739238356,2.4803374502907873,31.11511823401646,123.50425705609938,346.3445343729393,143.71421813964844,2089,2,41,142.625,143.7142075161465
128.98678588867188,1.7837491028983776,3.0774934808700287,1.7837491028983776,126.28838475488321,135.21525523014745,124.05616340258175,136.72000122070312,333,2,42,148.375,136.71999430304942
173.33985900878906,2.564037796549676,1.4040660823650373,2.564037796549676,135.09204739607594,110.20329977238698,46.746222632896,128.88540649414062,1134,1,43,113.125,128.88540738384017
9.064906120300293,2.344093618375256,1.6420549112062641,2.344093618375256,55.72052862717775,49.016102385614474,175.9943258651896,125.98096466064453,405,2,44,157.5,125.98096646670007
174.35577392578125,2.5976623139648805,1.3187526856191059,2.5976623139648805,357.78253217174125,42.127908559576376,117.61449034942386,124.24991607666016,1040,1,45,105.625,124.24991470527706
171.26002502441406,2.607458724774181,1.2715584498114194,2.607458724774181,222.9420257441556,82.11449695108993,18.139805359223363,120.70870208740234,1536,1,46,132.75,120.7086985844301
152.40142822265625,2.817782217522592,1.0602125258138129,2.817782217522592,135.2520538192708,21.872646704031492,15.887729325208552,117.53713989257812,814,1,47,114.625,117.53714395636494
83.58409881591797,1.4129763648110014,3.5345579161001432,1.4129763648110014,288.37524901333745,69.25326770655224,346.9797969807414,98.5308609008789,1733,2,48,94.25,98.53085504101485
10.639521598815918,2.0707566949942438,1.5439444450964732,2.0707566949942438,219.3237317016526,94.32310128447779,232.68160507616923,92.43942260742188,1963,2,49,96.125,92.4394115522848
168.82086181640625,2.0048236054728608,1.5541740245617712,2.0048236054728608,356.7142051190706,125.70253445036467,211.94000602830602,87.22065734863281,2069,2,50,112.625,87.22065327515796
118.20890808105469,1.596353223919785,2.409190376372164,1.596353223919785,90.55386480689042,76.9264190919906,221.9110148997781,85.72282409667969,1777,1,51,49.0,85.72282239806124
179.6583709716797,2.815383350573574,0.7418178425385916,2.815383350573574,0.5279449094629279,63.75337486497064,77.35297969524008,82.09934997558594,379,1,52,81.875,82.09934750264618
47.05585861206055,1.653242760609147,2.0788815599913644,1.653242760609147,217.35280127277866,63.53696690735303,16.292709099587253,79.33601379394531,724,2,53,88.0,79.33601107945094
147.99937438964844,1.9538747358965665,1.4536915051854262,1.9538747358965665,118.00391311283235,135.70768617004777,24.706263048937686,77.48774719238281,1794,2,54,79.0,77.48774847022105
177.62646484375,2.183062771495224,1.15785909925645,2.183062771495224,148.14840925136363,32.88930786646406,100.60524979112874,77.04696655273438,630,2,55,73.375,77.04696123562394
16.085811614990234,1.9552786236998643,1.2805849248813947,1.9552786236998643,358.3601118100019,77.16409682692445,124.03565387646218,68.35858154296875,1270,2,56,64.5,68.3585818244978
9.91882038116455,1.8013522854360438,1.4613107407417956,1.8013522854360438,16.070907916367858,35.88413475121868,256.3942297781529,66.20751190185547,382,2,57,91.125,66.20750785904612
16.15640640258789,1.965559915267057,1.2182066433521614,1.965559915267057,89.15674601057228,128.73745139046562,345.8916172508034,65.71444702148438,2070,2,58,73.625,65.71445215554336
113.1756820678711,1.5116887023289591,2.0235510474109852,1.5116887023289591,260.22453797705344,86.83335493980866,281.3864869576744,64.56635284423828,640,2,59,75.25,64.56635267307759
146.24896240234375,2.232977079823113,0.9262187289490985,2.232977079823113,323.0020922862808,141.95115983366247,352.98076225100823,64.48362731933594,1887,2,60,67.125,64.48362501167874
177.1363067626953,1.9092977868263037,1.1979333447384075,1.9092977868263037,11.814753738565098,109.7962628686098,251.86279884411167,60.9743766784668,1507,2,61,71.25,60.97437348826895
25.96837615966797,1.9983305445799828,1.0854505054199928,1.9983305445799828,240.5842950782433,101.70826913790063,60.2336956025522,60.521827697753906,690,2,62,67.375,60.52182745518197
0.8519648909568787,1.9507549320208208,1.0894380032523812,1.9507549320208208,1.531528832966725,68.18169158911695,59.62399630771581,57.886234283447266,1857,1,63,56.375,57.886234900575545
3.6777467727661133,1.7621929770655462,1.3108221400172233,1.7621929770655462,67.07107641839636,70.60348191269044,120.61434364193822,56.83528518676758,2203,2,64,57.375,56.83528667027461
157.46343994140625,2.3264101543954503,0.7443585187546892,2.3264101543954503,189.44750258368867,73.72661333730761,145.99737066264836,56.249942779541016,1514,1,65,83.375,56.249943062404526
174.8574981689453,1.7459753277271104,1.2601031818075332,1.7459753277271104,135.56616132393196,83.13808502157825,221.93331157326503,53.635169982910156,322,2,66,56.625,53.635170756191755
46.73606491088867,1.4617755112378397,1.766731352427844,1.4617755112378397,353.5407372729276,170.26215664234928,98.75615019153484,52.710758209228516,2104,2,67,59.0,52.71075473180186
86.18738555908203,1.493976030587898,1.6913477166798963,1.493976030587898,175.5501623020749,60.24728757793983,230.31723527034228,52.70933151245117,299,1,68,43.5,52.70933237814701
8.877481460571289,1.715207425125847,1.2464211013171065,1.715207425125847,320.56284807529687,55.627045078837455,89.288191828182,51.19947052001953,495,1,69,52.875,51.19946742975959
179.30203247070312,1.9092144728843619,0.9764674900841509,1.9092144728843619,216.27357042502936,75.0446257244951,283.5611818077993,49.69750213623047,875,2,70,49.125,49.69750420148441
176.95118713378906,1.9555919288110368,0.9188732164012166,1.9555919288110368,249.4752338480455,144.71399800913107,202.6576088941656,49.065860748291016,2292,2,71,48.125,49.06586048994686
151.84217834472656,1.7006566930472609,1.187915481640899,1.7006566930472609,247.0383282869243,123.16493939346813,346.625794944053,47.97182083129883,170,2,72,45.125,47.97182074171902
14.149762153625488,1.65431818080226,1.1139621483655813,1.65431818080226,356.81802783521084,79.88471252424168,266.11663401652436,42.56727981567383,1380,2,73,43.625,42.567277428321916
8.641545295715332,1.9201447194092864,0.8245137131392203,1.9201447194092864,30.1103513062809,152.26281724381136,204.03967175837914,42.445648193359375,484,2,74,39.5,42.44564742558379
0.7226522564888,1.960890982808,0.7733737162727429,1.960890982808,69.78271057786206,128.81844487817256,234.6838847888115,41.520606994628906,18,2,75,45.75,41.52060390310593
161.77496337890625,1.6738575346611861,1.0147196820005733,1.6738575346611861,139.9566016411196,95.81444721015129,118.68168067161592,39.69633865356445,1070,2,76,46.875,39.6963359115767
174.35455322265625,1.6448189549736028,1.0421495205429385,1.6448189549736028,241.48373804380444,50.35924324757022,282.4127077286738,39.36711883544922,2125,2,77,45.625,39.36711528071355
6.3526611328125,2.4437683755673705,0.468268923480598,2.4437683755673705,130.01652526054542,117.36659345756041,119.77995905486733,39.04656219482422,704,1,78,44.75,39.04655943031632
85.44271850585938,1.3069596130977479,1.58046611705982,1.3069596130977479,133.81682072971972,120.23450376040289,212.10657371447172,37.694400787353516,178,2,79,30.0,37.694403846991435
167.318603515625,1.5205445593837312,1.1669905147801165,1.5205445593837312,260.4344877501595,71.55799143937084,111.14147460602888,37.673240661621094,1739,2,80,25.75,37.67324101111628
140.3012237548828,1.4801545349091834,1.229399839531012,1.4801545349091834,203.91376084971813,43.91162597876466,167.84670250584378,37.607513427734375,1125,2,81,22.875,37.6075140881612
159.01602172851562,1.5089380654028526,1.065872527089898,1.5089380654028526,60.017901595535,97.15956176436124,338.0880186273797,33.885623931884766,2284,1,82,48.625,33.88562121895447
164.43235778808594,1.5784801488996978,0.9694612185010153,1.5784801488996978,133.018946420994,28.59645704121681,185.23045888167167,33.726871490478516,1488,2,83,36.875,33.726870437260494
70.40816497802734,1.0394974398604129,2.1114609822114807,1.0394974398604129,65.76644655002856,98.40811858798,346.14939044998295,31.856443405151367,1664,1,84,30.125,31.85644161426207
10.780903816223145,1.5070221639486931,1.0038358008015762,1.5070221639486931,349.7915218902975,19.6442754444476,346.4142384565627,31.832395553588867,2370,2,85,34.625,31.832394913880325
0.2588607966899872,1.5641246140452403,0.8862323461587867,1.5641246140452403,102.06438403686279,160.43073465868346,210.90789287134277,30.27315330505371,1199,2,86,19.5,30.27315276798433
2.449909210205078,1.8978320646783615,0.5965622990389652,1.8978320646783615,212.69845588590238,116.73345565798833,72.2320052885895,30.001205444335938,1690,1,87,16.625,30.00120636287416
0.6667280197143555,1.713632440491588,0.7247229229283473,1.713632440491588,111.44334965915054,71.91984790702269,115.39818668509832,29.71493148803711,1766,1,88,24.625,29.714929421362108
1.4013934135437012,1.4704917136964446,0.8798766255859105,1.4704917136964446,356.42016203376113,84.19110931550226,147.9742564020784,26.565275192260742,1859,2,89,24.0,26.565273916603065
0.2618648409843445,1.615955781458805,0.7208044543677786,1.615955781458805,254.6553467368133,99.55511778000329,180.14237386057783,26.281112670898438,1808,2,90,17.875,26.281113496436966
2.2040295600891113,1.3278736469987162,0.9999462207917575,1.3278736469987162,10.793656941113605,120.51576730099318,62.02612121696649,24.618268966674805,1565,2,91,25.0,24.618268378905643
94.40632629394531,0.9354927517661081,1.9331991522432252,0.9354927517661081,321.52512662438465,92.27588723992884,260.1869431510839,23.62244415283203,1034,1,92,13.75,23.622442712271024
133.8261260986328,1.0941368616963314,1.39526193741216,1.0941368616963314,33.22219384251826,93.42795266315817,8.527135861682524,23.322032928466797,927,2,93,11.25,23.32203275527269
50.354618072509766,1.1028702217196085,1.3465350921648231,1.1028702217196085,270.15518131094024,136.41972994972033,264.69276189162775,22.86829948425293,879,2,94,46.5,22.868298472465007
49.170467376708984,1.0850838123517712,1.338495536175304,1.0850838123517712,96.46287926736909,34.04555699115434,178.42011493033692,22.004467010498047,748,2,95,12.625,22.00446687423932
176.17828369140625,1.4046154436450453,0.7919477775629623,1.4046154436450453,208.18583995198676,102.60465063999166,153.648535351667,21.81618309020996,1050,2,96,14.75,21.81618346860206
11.334853172302246,1.508708074233622,0.6732212605591105,1.508708074233622,101.25558715743291,155.54444815784296,291.1907637086135,21.396150588989258,1448,1,97,19.375,21.396148647060333
0.7102927565574646,1.2818891392043423,0.8945176942375599,1.2818891392043423,134.66773569562213,108.86355351610538,358.2206323141851,20.52377700805664,1915,2,98,21.25,20.523774118748687
117.52314758300781,0.9000413926277859,1.7407836880652563,0.9000413926277859,125.26544464453772,67.8507296998722,100.92872707063715,19.68960952758789,1257,1,99,15.625,19.689610681969437
17.34430503845215,1.202663645417152,0.9726963371718819,1.202663645417152,43.3502309833348,80.56229180941116,173.13475187507396,19.644140243530273,1170,2,100,21.125,19.644139129394617
84.43740844726562,0.9261433952697947,1.5389355534490323,0.9261433952697947,127.65260597484956,93.24967914679695,56.16283619870674,18.430803298950195,2130,1,101,18.25,18.430802932978523
139.81375122070312,1.2564545259267592,0.8107317995631906,1.2564545259267592,159.06402254764453,98.94608050880373,81.69020049749815,17.87055778503418,97,1,102,23.0,17.87055796520586
177.4043731689453,1.3295929945840987,0.6932276991902456,1.3295929945840987,198.25867626317967,57.37570681388197,285.3408122856458,17.111209869384766,465,2,103,17.875,17.11120910041616
153.9556427001953,1.3504262682271695,0.6636103110535195,1.3504262682271695,4.758659954486256,108.02487983823387,265.644110670702,16.897493362426758,95,1,104,12.5,16.89749140946744
25.717859268188477,1.439165192710513,0.5772772761503159,1.439165192710513,299.70831164587264,86.18341616761336,289.15554425361546,16.694488525390625,642,1,105,16.0,16.69448823339603
8.634005546569824,1.7081602147953776,0.40172594238709697,1.7081602147953776,96.0722213578998,166.4393133009731,179.78682986554068,16.3664493560791,426,1,106,28.125,16.36644809735067
3.362574815750122,1.287084290181757,0.7041852382133926,1.287084290181757,207.0119890842985,91.47275950733011,209.75729957730275,16.28801918029785,157,2,107,14.75,16.288018361451122
173.8699951171875,1.25129321126293,0.7387991485904707,1.25129321126293,212.49183508834238,145.79706774522666,260.0425387265253,16.151464462280273,1767,2,108,34.875,16.15146488648804
74.44257354736328,0.8425151107825284,1.5695765698743498,0.8425151107825284,292.7127575056644,92.32314444553984,356.3328626920888,15.55626392364502,425,1,109,15.375,15.556262370672908
170.0442657470703,1.1583052757405472,0.7824206208150717,1.1583052757405472,183.3094713984936,129.34192654903126,268.50801073000235,14.6572904586792,1984,2,110,20.5,14.657291034723764
154.05996704101562,1.2191281242789849,0.6815532931743166,1.2191281242789849,251.94416963973893,22.138616181732775,188.94290750297282,14.143793106079102,951,2,111,11.625,14.143792476550722
164.38833618164062,1.1079475042178581,0.8184824700452099,1.1079475042178581,125.78353253773037,149.27267895546737,45.86331722728941,14.02862548828125,14,2,112,8.75,14.028624925594862
10.151073455810547,1.5552371551504212,0.4135718841484324,1.5552371551504212,170.62768882154268,44.221605652187556,202.284189780529,13.967272758483887,1614,1,113,13.5,13.967272534402303
178.3216094970703,1.207412939120975,0.6809982659078355,1.207412939120975,202.98822555698013,152.55427376515198,266.19167852892787,13.861971855163574,1848,1,114,12.75,13.86197182664219
18.20557975769043,1.2848530885507656,0.5822325404328288,1.2848530885507656,240.94333940181852,130.69700915625668,249.69357063416695,13.420564651489258,1705,1,115,14.375,13.42056421162309
1.1689236164093018,1.0644810884963158,0.7863256825344083,1.0644810884963158,48.14639658308785,108.69999059174246,281.55350558319844,12.440726280212402,1545,2,116,15.375,12.44072572668673
10.781757354736328,1.374592099547918,0.46547587145856995,1.374592099547918,228.06739471683326,163.23440285381687,193.86414012618246,12.280391693115234,749,2,117,13.375,12.28039158063437
176.61575317382812,1.1960843178851557,0.6119692334959947,1.1960843178851557,135.92537704597936,133.69406774838362,301.2834089916412,12.224203109741211,397,2,118,9.5,12.224202508115404
174.0758819580078,1.130177882440984,0.6577661253157466,1.130177882440984,187.31524570348304,109.74741691002923,100.31348605961028,11.730931282043457,770,2,119,10.0,11.730930616784464
169.06643676757812,1.1454117250013929,0.6268301982846375,1.1454117250013929,115.75848699514097,38.131824045058934,168.89274430855056,11.4826078414917,1336,2,120,8.625,11.482607353837306
9.71938419342041,1.0146270311513448,0.7731272059598515,1.0146270311513448,296.2681794859463,143.76342485372973,135.8368867006151,11.112997055053711,2431,2,121,9.25,11.11299624191062
94.77197265625,0.7933766435883174,1.2508345855691174,0.7933766435883174,178.13271458173983,103.13754130372422,90.85031392192752,10.99324893951416,901,1,122,8.125,10.993248813711514
7.663865089416504,1.036658780637408,0.7286368427392123,1.036658780637408,81.00825055571494,23.855741099016818,258.653779288298,10.933272361755371,1418,2,123,7.125,10.933271751347572
11.206817626953125,0.9811280432674382,0.8106672392384483,0.9811280432674382,323.8160266851733,104.00852815080594,59.314826478173586,10.895855903625488,1412,2,124,14.375,10.895856015774287
28.76144027709961,1.0371900267212275,0.705466389577316,1.0371900267212275,227.61828373729907,54.590038461511675,66.64386338154891,10.596449851989746,1064,2,125,14.0,10.596448855391001
172.69090270996094,1.0205995395123386,0.7243505638736527,1.0205995395123386,42.6143659252982,37.67600024338325,297.4996809080271,10.534814834594727,1479,1,126,15.375,10.534814509148573
170.99392700195312,0.9661927423323213,0.7731609624708107,0.9661927423323213,298.8692164702167,99.39743023611769,347.1537383158546,10.077778816223145,2334,2,127,9.125,10.077778631914235
165.67086791992188,1.101221020642815,0.5913612426671983,1.101221020642815,359.7942202698625,134.9203646346647,298.2188023708098,10.013114929199219,2158,2,128,11.5,10.013114861909989
12.994719505310059,1.0452396378416706,0.6061960720957011,1.0452396378416706,190.02525551724221,20.081451067333806,69.16160718079149,9.247241973876953,573,2,129,7.875,9.24724180640952
170.24972534179688,1.1071775684785325,0.5181220231940524,1.1071775684785325,144.0390892594232,128.15322174061626,67.63276716480038,8.868169784545898,1636,1,130,11.875,8.868169064764219
161.9846954345703,0.9654698901425606,0.6813512329243194,0.9654698901425606,216.1623108261644,164.0157223896318,5.378370489476139,8.867799758911133,1380,2,131,5.0,8.86779957556989
166.4371795654297,0.9021832951198567,0.7684532459353322,0.9021832951198567,237.49813966166965,48.79972434700428,128.65739275593342,8.733219146728516,2308,2,132,10.25,8.733219318669704
170.78512573242188,1.050840425568981,0.5565899216095833,1.050840425568981,147.7654719266403,86.99756989109098,314.2062330389407,8.581757545471191,903,2,133,10.125,8.581757455351655
139.7340850830078,0.8843528347022572,0.7762683969394675,0.8843528347022572,94.81126147734494,75.44809849659552,152.44948027710203,8.476770401000977,1049,1,134,7.5,8.476770101358264
137.09170532226562,0.9324029536778816,0.6851022755747405,0.9324029536778816,216.07801084338675,142.3047457848922,20.098695729494928,8.316298484802246,2155,2,135,11.5,8.316298052185362
8.901078224182129,0.9747132687510398,0.6009751448699653,0.9747132687510398,191.5562728027805,39.76798034251162,134.02832658719794,7.9721903800964355,2396,2,136,8.0,7.972189652546789
171.3925018310547,0.9549981097061959,0.6023200585323673,0.9549981097061959,137.26300689972408,149.90605428138937,210.81038572267406,7.670076847076416,967,2,137,6.875,7.670076663940327
100.36067199707031,0.780076099454619,0.8919857963103642,0.780076099454619,228.9846885937387,89.36647662029526,162.56205176812148,7.578779220581055,1496,2,138,7.875,7.578778897580641
168.85049438476562,1.156544749999952,0.40161038818409706,1.156544749999952,119.03825105245015,92.92470983984181,146.28387408734926,7.500620365142822,1173,1,139,9.0,7.500620205833023
143.8625946044922,1.0248657081160502,0.5069175748448822,1.0248657081160502,272.94403636655187,64.15608031556542,104.17614690611516,7.434275150299072,2141,2,140,3.0,7.434275084972608
174.2582550048828,0.9401952013282455,0.6003581907654124,0.9401952013282455,85.95041738045161,133.6592657092054,288.6586964758924,7.409926414489746,2128,2,141,6.25,7.4099257333465225
5.847108364105225,0.878068298072113,0.6758059878249705,0.878068298072113,312.0237305100234,77.28612042997027,166.21803362225774,7.275217533111572,805,2,142,5.125,7.275217561461214
4.291648864746094,0.8572031831811162,0.6963349740536496,0.8572031831811162,322.9514858111893,137.95969239971785,106.35675413609181,7.144192218780518,1175,2,143,8.375,7.144191928517286
3.322465658187866,0.9348362155588702,0.5852798835238205,0.9348362155588702,105.63780751992485,142.97742856194077,166.586870249592,7.141706943511963,28,2,144,3.375,7.141706680799058
134.2086181640625,0.560282309329614,1.6244472597215207,0.560282309329614,307.9613413846153,84.97783766774661,346.027097343807,7.120110988616943,1761,1,145,5.5,7.120111431024332
4.311421871185303,1.009559803784019,0.4983322486935422,1.009559803784019,355.1980256767242,115.1723138370563,251.33246812518675,7.091701507568359,141,2,146,8.25,7.091701518709541
159.16392517089844,0.9522264048867248,0.5549645416167646,0.9522264048867248,333.47287414048617,114.38695166920367,86.4039738338239,7.026079177856445,2110,2,147,5.375,7.026079029702317
20.942676544189453,0.8410802595601947,0.680417382590407,0.8410802595601947,196.41912080290427,134.34452558006763,171.76524450536607,6.720748424530029,599,2,148,8.125,6.7207483590485
123.20311737060547,0.7058295713299768,0.963981650963178,0.7058295713299768,214.87794643535375,80.39262737972219,31.519982985069117,6.70557165145874,2195,2,149,7.375,6.705571860604678
